WKC,gem_name,WKN,YEAR,AGE_MEAN,Income_MEAN,Moving_Count_MEAN,Lifeevents_Count_MEAN,UniqueMed_Count_MEAN,ZVWKOSTENTOTAAL_MEAN,ZVWKHUISARTS_MEAN,ZVWKHUISARTS_NO_REG_MEAN,ZVWKZIEKENHUIS_MEAN,ZVWKFARMACIE_MEAN,ZVWKOSTENPSYCHO_MEAN
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2009,39.9168710037571,,0.0519198261289544,0.283544303797468,3.46109399075501,1692.80849684312,111.309970859641,66.4443370568239,1002.273729966,225.88835842642,155.258431277319
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2009,39.9168710037571,,0.0519198261289544,0.283544303797468,3.46109399075501,1692.80849684312,111.309970859641,66.4443370568239,1002.273729966,225.88835842642,155.258431277319
WK048407,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2010,40.3643874411702,,0.0608865075499269,0.409366869037294,3.50597763208639,1689.96831661365,114.649075527219,61.5364149092691,981.98861451692,232.112184894557,152.633014436017
WK048409,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2010,40.3643874411702,,0.0608865075499269,0.409366869037294,3.50597763208639,1689.96831661365,114.649075527219,61.5364149092691,981.98861451692,232.112184894557,152.633014436017
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2010,40.3643874411702,,0.0608865075499269,0.409366869037294,3.50597763208639,1689.96831661365,114.649075527219,61.5364149092691,981.98861451692,232.112184894557,152.633014436017
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2010,40.3643874411702,,0.0608865075499269,0.409366869037294,3.50597763208639,1689.96831661365,114.649075527219,61.5364149092691,981.98861451692,232.112184894557,152.633014436017
WK048407,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2011,40.6418824492653,28854.5301962758,0.0710275811569441,0.443661971830986,3.55776892430279,1843.13621754042,130.447177853993,73.6169402253797,1011.85198432141,225.845499755023,268.335215580598
WK048409,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2011,40.6418824492653,28854.5301962758,0.0710275811569441,0.443661971830986,3.55776892430279,1843.13621754042,130.447177853993,73.6169402253797,1011.85198432141,225.845499755023,268.335215580598
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2011,40.6418824492653,28854.5301962758,0.0710275811569441,0.443661971830986,3.55776892430279,1843.13621754042,130.447177853993,73.6169402253797,1011.85198432141,225.845499755023,268.335215580598
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2011,40.6418824492653,28854.5301962758,0.0710275811569441,0.443661971830986,3.55776892430279,1843.13621754042,130.447177853993,73.6169402253797,1011.85198432141,225.845499755023,268.335215580598
WK048407,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2012,40.9744141002833,29879.6023552994,0.0698529411764706,0.473127035830619,3.59846959323399,1937.75131300713,131.931933103787,79.5165715691099,1258.6384923758,214.91651008362,115.404187361692
WK048409,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2012,40.9744141002833,29879.6023552994,0.0698529411764706,0.473127035830619,3.59846959323399,1937.75131300713,131.931933103787,79.5165715691099,1258.6384923758,214.91651008362,115.404187361692
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2012,40.9744141002833,29879.6023552994,0.0698529411764706,0.473127035830619,3.59846959323399,1937.75131300713,131.931933103787,79.5165715691099,1258.6384923758,214.91651008362,115.404187361692
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2012,40.9744141002833,29879.6023552994,0.0698529411764706,0.473127035830619,3.59846959323399,1937.75131300713,131.931933103787,79.5165715691099,1258.6384923758,214.91651008362,115.404187361692
WK048407,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2013,41.6956608000172,29248.2117558402,0.069441024378232,0.462796402289452,3.63383735185942,1886.39580677044,133.304938210579,79.7837815126051,1080.86758774098,191.78645081562,246.541257721769
WK048409,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2013,41.6956608000172,29248.2117558402,0.069441024378232,0.462796402289452,3.63383735185942,1886.39580677044,133.304938210579,79.7837815126051,1080.86758774098,191.78645081562,246.541257721769
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2013,41.6956608000172,29248.2117558402,0.069441024378232,0.462796402289452,3.63383735185942,1886.39580677044,133.304938210579,79.7837815126051,1080.86758774098,191.78645081562,246.541257721769
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2013,41.6956608000172,29248.2117558402,0.069441024378232,0.462796402289452,3.63383735185942,1886.39580677044,133.304938210579,79.7837815126051,1080.86758774098,191.78645081562,246.541257721769
WK048407,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2014,41.8922301471178,32998.7580524345,0.0819112627986348,0.529366895499619,3.62726176115802,1921.12142787286,140.653299095133,85.2247811200781,1216.6933553436,186.745950110051,132.37869193154
WK048409,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2014,41.8922301471178,32998.7580524345,0.0819112627986348,0.529366895499619,3.62726176115802,1921.12142787286,140.653299095133,85.2247811200781,1216.6933553436,186.745950110051,132.37869193154
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2014,41.8922301471178,32998.7580524345,0.0819112627986348,0.529366895499619,3.62726176115802,1921.12142787286,140.653299095133,85.2247811200781,1216.6933553436,186.745950110051,132.37869193154
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2014,41.8922301471178,32998.7580524345,0.0819112627986348,0.529366895499619,3.62726176115802,1921.12142787286,140.653299095133,85.2247811200781,1216.6933553436,186.745950110051,132.37869193154
WK048407,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2015,42.4157792096877,30325.9408209519,0.0583312823037165,0.52078032230704,3.6679012345679,1879.70528772536,135.695124722154,79.3006371943691,1080.21444801185,192.880669301062,102.922077056063
WK048409,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2015,42.4157792096877,30325.9408209519,0.0583312823037165,0.52078032230704,3.6679012345679,1879.70528772536,135.695124722154,79.3006371943691,1080.21444801185,192.880669301062,102.922077056063
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2015,42.4157792096877,30325.9408209519,0.0583312823037165,0.52078032230704,3.6679012345679,1879.70528772536,135.695124722154,79.3006371943691,1080.21444801185,192.880669301062,102.922077056063
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2015,42.4157792096877,30325.9408209519,0.0583312823037165,0.52078032230704,3.6679012345679,1879.70528772536,135.695124722154,79.3006371943691,1080.21444801185,192.880669301062,102.922077056063
WK048407,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2016,42.7303842915575,31871.006027122,0.0723216474626134,0.55205047318612,3.81401065137239,1937.5812444663,143.454075258239,87.2816207575015,1075.41933103788,191.784958189867,145.80017461879
WK048409,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2016,42.7303842915575,31871.006027122,0.0723216474626134,0.55205047318612,3.81401065137239,1937.5812444663,143.454075258239,87.2816207575015,1075.41933103788,191.784958189867,145.80017461879
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2016,42.7303842915575,31871.006027122,0.0723216474626134,0.55205047318612,3.81401065137239,1937.5812444663,143.454075258239,87.2816207575015,1075.41933103788,191.784958189867,145.80017461879
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2016,42.7303842915575,31871.006027122,0.0723216474626134,0.55205047318612,3.81401065137239,1937.5812444663,143.454075258239,87.2816207575015,1075.41933103788,191.784958189867,145.80017461879
WK048407,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2017,42.9919337640565,35907.6165997994,0.0757946210268949,0.546062407132244,3.76799670917318,2054.47985041687,147.084396763119,89.7013903874446,1208.36819028936,191.53802108877,110.657050024522
WK048409,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2017,42.9919337640565,35907.6165997994,0.0757946210268949,0.546062407132244,3.76799670917318,2054.47985041687,147.084396763119,89.7013903874446,1208.36819028936,191.53802108877,110.657050024522
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2017,42.9919337640565,35907.6165997994,0.0757946210268949,0.546062407132244,3.76799670917318,2054.47985041687,147.084396763119,89.7013903874446,1208.36819028936,191.53802108877,110.657050024522
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2017,42.9919337640565,35907.6165997994,0.0757946210268949,0.546062407132244,3.76799670917318,2054.47985041687,147.084396763119,89.7013903874446,1208.36819028936,191.53802108877,110.657050024522
WK048407,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2018,43.4175860584783,34138.9911302585,0.078596144340089,0.563763608087092,3.90757005437056,2157.23005452292,151.465045848823,92.5350334572494,1252.22117224288,188.318879801735,148.675477075589
WK048409,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2018,43.4175860584783,34138.9911302585,0.078596144340089,0.563763608087092,3.90757005437056,2157.23005452292,151.465045848823,92.5350334572494,1252.22117224288,188.318879801735,148.675477075589
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2018,43.4175860584783,34138.9911302585,0.078596144340089,0.563763608087092,3.90757005437056,2157.23005452292,151.465045848823,92.5350334572494,1252.22117224288,188.318879801735,148.675477075589
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2018,43.4175860584783,34138.9911302585,0.078596144340089,0.563763608087092,3.90757005437056,2157.23005452292,151.465045848823,92.5350334572494,1252.22117224288,188.318879801735,148.675477075589
WK048407,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2019,43.7625392461576,41768.5289946822,0.0761245674740484,0.56406124093473,3.84628167843789,2247.56161498388,161.926889109402,100.639419498884,1309.05637310841,212.682924832548,113.89413545026
WK048409,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2019,43.7625392461576,41768.5289946822,0.0761245674740484,0.56406124093473,3.84628167843789,2247.56161498388,161.926889109402,100.639419498884,1309.05637310841,212.682924832548,113.89413545026
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2019,43.7625392461576,41768.5289946822,0.0761245674740484,0.56406124093473,3.84628167843789,2247.56161498388,161.926889109402,100.639419498884,1309.05637310841,212.682924832548,113.89413545026
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2019,43.7625392461576,41768.5289946822,0.0761245674740484,0.56406124093473,3.84628167843789,2247.56161498388,161.926889109402,100.639419498884,1309.05637310841,212.682924832548,113.89413545026
WK048407,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2020,43.8109646939171,38813.9477369342,0.0967741935483871,0.668437025796662,3.76643598615917,2301.29774834437,168.48528820211,108.724888398332,1350.90956831003,219.714427274957,130.670669610007
WK048409,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2020,43.8109646939171,38813.9477369342,0.0967741935483871,0.668437025796662,3.76643598615917,2301.29774834437,168.48528820211,108.724888398332,1350.90956831003,219.714427274957,130.670669610007
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2020,43.8109646939171,38813.9477369342,0.0967741935483871,0.668437025796662,3.76643598615917,2301.29774834437,168.48528820211,108.724888398332,1350.90956831003,219.714427274957,130.670669610007
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2020,43.8109646939171,38813.9477369342,0.0967741935483871,0.668437025796662,3.76643598615917,2301.29774834437,168.48528820211,108.724888398332,1350.90956831003,219.714427274957,130.670669610007
WK048407,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2021,43.8904010574931,37973.7037590241,0.0917921321029626,0.928652321630804,3.80231065468549,2334.01696119112,181.095835977544,115.805821332682,1385.6612252868,224.17881620698,102.471789113986
WK048409,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2021,43.8904010574931,37973.7037590241,0.0917921321029626,0.928652321630804,3.80231065468549,2334.01696119112,181.095835977544,115.805821332682,1385.6612252868,224.17881620698,102.471789113986
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2021,43.8904010574931,37973.7037590241,0.0917921321029626,0.928652321630804,3.80231065468549,2334.01696119112,181.095835977544,115.805821332682,1385.6612252868,224.17881620698,102.471789113986
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2021,43.8904010574931,37973.7037590241,0.0917921321029626,0.928652321630804,3.80231065468549,2334.01696119112,181.095835977544,115.805821332682,1385.6612252868,224.17881620698,102.471789113986
WK048407,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2022,43.9643540234684,41196.1803401701,0.0840193704600484,0.897260273972603,3.85984522785899,2357.57323065549,186.627528339083,120.388021192706,1403.92678659438,363.260988171513,
WK048409,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2022,43.9643540234684,41196.1803401701,0.0840193704600484,0.897260273972603,3.85984522785899,2357.57323065549,186.627528339083,120.388021192706,1403.92678659438,363.260988171513,
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2022,43.9643540234684,41196.1803401701,0.0840193704600484,0.897260273972603,3.85984522785899,2357.57323065549,186.627528339083,120.388021192706,1403.92678659438,363.260988171513,
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2022,43.9643540234684,41196.1803401701,0.0840193704600484,0.897260273972603,3.85984522785899,2357.57323065549,186.627528339083,120.388021192706,1403.92678659438,363.260988171513,
WK048407,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2023,44.1641344796801,43622.1677065136,0.0774493036892255,0.93717277486911,3.74273858921162,,,,,,
WK048409,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2023,44.1641344796801,43622.1677065136,0.0774493036892255,0.93717277486911,3.74273858921162,,,,,,
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2023,44.1641344796801,43622.1677065136,0.0774493036892255,0.93717277486911,3.74273858921162,,,,,,
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2023,44.1641344796801,43622.1677065136,0.0774493036892255,0.93717277486911,3.74273858921162,,,,,,
WK048407,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2024,44.5905428523273,,0.0815576781778104,0.486651971589518,,,,,,,
WK048409,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2024,44.5905428523273,,0.0815576781778104,0.486651971589518,,,,,,,
WK048445,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2024,44.5905428523273,,0.0815576781778104,0.486651971589518,,,,,,,
WK048471,Alphen aan den Rijn,Aarlanderveen en Zwammerdam en Steekterpolder en Rietveld,2024,44.5905428523273,,0.0815576781778104,0.486651971589518,,,,,,,
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2009,41.1373091302611,,0.148570742253183,0.708775654635527,3.91440826671866,2076.54829310807,108.92089944959,59.6086736474695,1204.45711639146,336.595991408243,169.062784928935
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2009,41.1373091302611,,0.148570742253183,0.708775654635527,3.91440826671866,2076.54829310807,108.92089944959,59.6086736474695,1204.45711639146,336.595991408243,169.062784928935
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2010,41.2223472717781,,0.142114175133043,0.830216903515333,3.98197325062997,2221.06261863153,110.849790029802,52.0465754538068,1228.60073421837,339.133356813871,309.5862373975
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2010,41.2223472717781,,0.142114175133043,0.830216903515333,3.98197325062997,2221.06261863153,110.849790029802,52.0465754538068,1228.60073421837,339.133356813871,309.5862373975
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2011,40.9941839372399,35167.077294686,0.135745507527926,0.855119825708061,3.96410767696909,2175.25152896996,116.761664204165,54.6659073203494,1226.97894694426,308.851257219611,281.514727736051
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2011,40.9941839372399,35167.077294686,0.135745507527926,0.855119825708061,3.96410767696909,2175.25152896996,116.761664204165,54.6659073203494,1226.97894694426,308.851257219611,281.514727736051
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2012,41.2324807628637,35071.413886998,0.139464802314368,0.937081161578555,3.93576354679803,2156.77115209175,112.241083060823,55.3730071942445,1336.47312884238,276.405472858077,207.457462530953
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2012,41.2324807628637,35071.413886998,0.139464802314368,0.937081161578555,3.93576354679803,2156.77115209175,112.241083060823,55.3730071942445,1336.47312884238,276.405472858077,207.457462530953
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2013,41.2582359250684,35016.1730637891,0.13549088274363,0.89872029250457,3.90628115653041,2192.48557217166,113.032223816356,55.0285691926436,1363.93839572192,240.693265944959,179.003936280884
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2013,41.2582359250684,35016.1730637891,0.13549088274363,0.89872029250457,3.90628115653041,2192.48557217166,113.032223816356,55.0285691926436,1363.93839572192,240.693265944959,179.003936280884
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2014,41.1454623766332,37558.2783101633,0.135455306928324,0.947291893856779,3.95384921424309,2185.61777262181,118.424271330838,58.2838789208724,1410.68301665161,236.941933651736,149.031627996907
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2014,41.1454623766332,37558.2783101633,0.135455306928324,0.947291893856779,3.95384921424309,2185.61777262181,118.424271330838,58.2838789208724,1410.68301665161,236.941933651736,149.031627996907
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2015,41.4540449413329,36768.7804975389,0.128023952095808,0.915450804339693,3.86970360055699,2270.06274405993,120.579210866753,59.3082186287191,1276.01906080207,237.728905562743,192.949424070248
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2015,41.4540449413329,36768.7804975389,0.128023952095808,0.915450804339693,3.86970360055699,2270.06274405993,120.579210866753,59.3082186287191,1276.01906080207,237.728905562743,192.949424070248
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2016,41.4946907300285,38328.1210199498,0.144014084507042,1.0,3.90743282996666,2292.07029105237,123.756106442577,62.7854150751213,1305.96765979119,262.539904507257,163.585612608033
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2016,41.4946907300285,38328.1210199498,0.144014084507042,1.0,3.90743282996666,2292.07029105237,123.756106442577,62.7854150751213,1305.96765979119,262.539904507257,163.585612608033
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2017,41.6361542752606,39337.40840685,0.13459516298633,1.00590841949778,3.93002569677802,2327.99574130491,127.744926377253,65.8963404417366,1304.21642421934,243.992838283828,180.383891850723
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2017,41.6361542752606,39337.40840685,0.13459516298633,1.00590841949778,3.93002569677802,2327.99574130491,127.744926377253,65.8963404417366,1304.21642421934,243.992838283828,180.383891850723
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2018,41.7719956118023,39886.928635953,0.133706033077102,1.00263157894737,4.02648490749757,2593.87458248988,142.083218623482,79.2207034412954,1474.42168395749,239.617306427126,234.529283906882
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2018,41.7719956118023,39886.928635953,0.133706033077102,1.00263157894737,4.02648490749757,2593.87458248988,142.083218623482,79.2207034412954,1474.42168395749,239.617306427126,234.529283906882
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2019,41.7078069092438,45947.4174570623,0.117980124797781,0.967654986522911,3.91575663026521,2538.97138039118,153.825880140421,88.2137186559681,1384.45280466399,259.527299398194,254.818021564694
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2019,41.7078069092438,45947.4174570623,0.117980124797781,0.967654986522911,3.91575663026521,2538.97138039118,153.825880140421,88.2137186559681,1384.45280466399,259.527299398194,254.818021564694
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2020,41.8583564959562,43214.4167728779,0.131884731582617,0.99448123620309,3.8154376012966,2491.79458898943,155.891155103067,89.6218024132728,1359.68633986928,246.362675967823,305.345982905983
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2020,41.8583564959562,43214.4167728779,0.131884731582617,0.99448123620309,3.8154376012966,2491.79458898943,155.891155103067,89.6218024132728,1359.68633986928,246.362675967823,305.345982905983
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2021,42.0769734971355,45488.1679897567,0.129672625957743,1.04727427597956,3.90562613430127,2409.23144667503,167.842156838143,95.9426273525718,1431.04756838143,238.37669510665,141.786299874529
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2021,42.0769734971355,45488.1679897567,0.129672625957743,1.04727427597956,3.90562613430127,2409.23144667503,167.842156838143,95.9426273525718,1431.04756838143,238.37669510665,141.786299874529
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2022,41.9236979243584,48006.2043749205,0.110511820059674,1.00882612533098,3.87194047385941,2270.45317118687,175.486682010451,103.620696690719,1409.80997760637,255.497215725305,
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2022,41.9236979243584,48006.2043749205,0.110511820059674,1.00882612533098,3.87194047385941,2270.45317118687,175.486682010451,103.620696690719,1409.80997760637,255.497215725305,
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2023,41.9252393762895,50353.64604811,0.120649919336253,0.998736310025274,3.71628449280995,,,,,,
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2023,41.9252393762895,50353.64604811,0.120649919336253,0.998736310025274,3.71628449280995,,,,,,
WK051801,'s-Gravenhage,Belgisch Park en Oostduinen,2024,42.2835968511565,,0.11239396795476,0.60921300659755,,,,,,,
WK051802,'s-Gravenhage,Belgisch Park en Oostduinen,2024,42.2835968511565,,0.11239396795476,0.60921300659755,,,,,,,
WK051804,'s-Gravenhage,Benoordenhout en Haagse Bos,2009,45.7683049893585,,0.145699661163579,0.673701683661371,4.19946660740082,2325.72820852037,126.938757387124,77.821986447089,1281.80149397211,344.077036482548,306.664863375069
WK051824,'s-Gravenhage,Benoordenhout en Haagse Bos,2009,45.7683049893585,,0.145699661163579,0.673701683661371,4.19946660740082,2325.72820852037,126.938757387124,77.821986447089,1281.80149397211,344.077036482548,306.664863375069
WK051804,'s-Gravenhage,Benoordenhout en Haagse Bos,2010,45.431879324956,,0.154366237278486,0.828765518856875,4.20717870390574,2374.47532395238,127.349378363622,67.7176078309026,1428.63112549723,343.494207940099,198.225716715633
WK051824,'s-Gravenhage,Benoordenhout en Haagse Bos,2010,45.431879324956,,0.154366237278486,0.828765518856875,4.20717870390574,2374.47532395238,127.349378363622,67.7176078309026,1428.63112549723,343.494207940099,198.225716715633
WK051804,'s-Gravenhage,Benoordenhout en Haagse Bos,2011,45.2810529002191,45912.9832056342,0.15448481407891,0.874310661764706,4.36080105055811,2319.06225722786,135.971714133007,71.2571550736812,1378.15189967168,347.183389325799,165.473454115493
WK051824,'s-Gravenhage,Benoordenhout en Haagse Bos,2011,45.2810529002191,45912.9832056342,0.15448481407891,0.874310661764706,4.36080105055811,2319.06225722786,135.971714133007,71.2571550736812,1378.15189967168,347.183389325799,165.473454115493
WK051804,'s-Gravenhage,Benoordenhout en Haagse Bos,2012,45.1450369941961,46712.0200061795,0.142735527809308,0.86044318717586,4.25830178474851,2302.4882246921,133.076014470907,72.794953271028,1434.02146668677,302.561746306904,154.084433012917
WK051824,'s-Gravenhage,Benoordenhout en Haagse Bos,2012,45.1450369941961,46712.0200061795,0.142735527809308,0.86044318717586,4.25830178474851,2302.4882246921,133.076014470907,72.794953271028,1434.02146668677,302.561746306904,154.084433012917
WK051804,'s-Gravenhage,Benoordenhout en Haagse Bos,2013,45.0157185692048,46026.516728338,0.137773401786342,0.900023917723033,4.18930810691893,2370.78339214954,134.157185413071,72.8337337735422,1384.66002251069,270.767051099273,247.598727476635
WK051824,'s-Gravenhage,Benoordenhout en Haagse Bos,2013,45.0157185692048,46026.516728338,0.137773401786342,0.900023917723033,4.18930810691893,2370.78339214954,134.157185413071,72.8337337735422,1384.66002251069,270.767051099273,247.598727476635
WK051804,'s-Gravenhage,Benoordenhout en Haagse Bos,2014,44.9499719709368,50897.99463138,0.152899457655403,0.959776796093932,4.12997996884042,2191.91192598076,140.160946276399,76.5503156724714,1341.76973693961,256.133008521675,137.317085862324
WK051824,'s-Gravenhage,Benoordenhout en Haagse Bos,2014,44.9499719709368,50897.99463138,0.152899457655403,0.959776796093932,4.12997996884042,2191.91192598076,140.160946276399,76.5503156724714,1341.76973693961,256.133008521675,137.317085862324
WK051804,'s-Gravenhage,Benoordenhout en Haagse Bos,2015,44.943913595066,49148.1178520033,0.142390548992356,0.94562874251497,4.14672761734865,2359.26436728625,141.210938383688,77.2096509897301,1237.81752939425,258.797176663195,181.037779925651
WK051824,'s-Gravenhage,Benoordenhout en Haagse Bos,2015,44.943913595066,49148.1178520033,0.142390548992356,0.94562874251497,4.14672761734865,2359.26436728625,141.210938383688,77.2096509897301,1237.81752939425,258.797176663195,181.037779925651
WK051804,'s-Gravenhage,Benoordenhout en Haagse Bos,2016,44.6757533085943,50065.2007924049,0.146542335965151,0.995569029850746,4.1438036276746,2513.81086924817,148.301641257567,84.4075322780654,1326.56531256839,269.28602669779,152.343439801648
WK051824,'s-Gravenhage,Benoordenhout en Haagse Bos,2016,44.6757533085943,50065.2007924049,0.146542335965151,0.995569029850746,4.1438036276746,2513.81086924817,148.301641257567,84.4075322780654,1326.56531256839,269.28602669779,152.343439801648
WK051804,'s-Gravenhage,Benoordenhout en Haagse Bos,2017,44.7784007965183,54792.1796707758,0.138854972188306,0.994364126439598,4.14628844690794,2646.10494964132,151.564614158394,86.4361249184837,1345.50691978842,274.496019129048,167.701626693718
WK051824,'s-Gravenhage,Benoordenhout en Haagse Bos,2017,44.7784007965183,54792.1796707758,0.138854972188306,0.994364126439598,4.14628844690794,2646.10494964132,151.564614158394,86.4361249184837,1345.50691978842,274.496019129048,167.701626693718
WK051804,'s-Gravenhage,Benoordenhout en Haagse Bos,2018,44.7811793238587,50050.4351885623,0.13692472829733,0.998556304138595,4.12896360927857,2600.10627967014,164.916230907135,98.4833682323411,1310.43363786303,289.004594478307,185.184112585156
